200731250130 1 026 1316   99.98
200731250130 2 026 1316   99.98
200731250140 1 026  116  106.10
200731250140 2 026  116  106.10
200731250155 1 026  114  246.15
200731250158 1 526  113   12.73
200731250196 1 026  916  100.07
200731250196 2 026  916  100.07
200731250200 1 026  912   12.51
200731250207 1 026  216  106.10
200731250231 1 026  715   47.41
200731250236 1 026  716  110.62
200731250236 2 026  716  110.62
200731250236 3 426  716  110.62
200731250247 1 026  314  249.92
200731250262 1 026  311    8.33
200731250262 2 026  311    8.33
200731250263 1 026  913   12.51
200731250263 2 026  913   12.51
200731250267 1 026  111    4.24
200731250282 1 026  116  106.10
200731250282 2 026  116  106.10
200731250300 1 026  115   50.93
200731250300 2 026  115   50.93
200731250344 1 026  215   50.93
200731250344 2 026  215   50.93
200731250355 1 026  714  252.84
200731250355 2 026  714  252.84
200731250374 1 026  316  108.30
200731250374 2 026  316  108.30
200731250403 1 026  312    8.33
200731250403 2 026  312    8.33
200731250406 1 026  312    8.33
200731250406 2 026  312    8.33
200731250444 1 026  216  106.10
200731250444 2 026  216  106.10
200731250451 1 026  716  110.62
200731250460 1 026  714  252.84
200731250461 1 026  713   15.80
200731250466 1 026  314  249.92
200731250467 1 026  316  108.30
200731250467 2 026  316  108.30
200731250476 1 026  315   49.98
200731250476 2 026  315   49.98
200731250476 3 026  315   49.98
200731250485 1 426  112    4.24
200731250485 2 026  112    4.24
200731250492 19226  116  106.10
200731250492 2 426  116  106.10
200731250492 3 026  116  106.10
200731250528 1 026  114  246.15
200731250528 2 026  114  246.15
200731250542 1 026  116  106.10
200731250542 2 026  116  106.10
200731250543 1 026  112    4.24
200731250543 2 026  112    4.24
200731250566 1 026  111    4.24
200731250566 2 026  111    4.24
200731250567 1 026  914  250.17
200731250567 2 026  914  250.17
200731250577 1 026  311    8.33
200731250581 1 026 1316   99.98
200731250595 1 026  115   50.93
200731250595 2 026  115   50.93
200731250610 1 026  116  106.10
200731250624 1 026  913   12.51
200731250629 1 026  211    4.24
200731250629 2 026  211    4.24
200731250635 1 026  211    4.24
200731250635 2 026  211    4.24
200731250635 3 026  211    4.24
200731250642 1 026  215   50.93
200731250642 2 026  215   50.93
200731250661 1 026  716  110.62
200731250661 2 426  716  110.62
200731250686 1 026  316  108.30
200731250697 1 026  711   15.80
200731250697 2 026  711   15.80
200731250747 19926  111    4.24
200731250748 15026  116  106.10
200731250757 1 426  211    4.24
200731250768 1 026  214  246.15
200731250768 2 026  214  246.15
200731250772 1 026  211    4.24
200731250772 2 026  211    4.24
200731250778 1 026  714  252.84
200731250787 1 026  715   47.41
200731250795 1 026  716  110.62
200731250803 1 026  714  252.84
200731250815 1 026  314  249.92
200731250841 1 026  114  246.15
200731250841 2 026  114  246.15
200731250862 1 026  116  106.10
200731250862 2 026  116  106.10
200731250862 3 026  116  106.10
200731250897 1 426  115   50.93
200731250912 1 026  916  100.07
200731250912 2 026  916  100.07
200731250918 1 026  911   12.51
200731250918 2 026  911   12.51
200731250941 1 026  216  106.10
200731250954 1 026  213   12.73
200731250972 1 026  316  108.30
200731250988 1 026 1316   99.98
200731250988 2 026 1316   99.98
200731250990 1 026 1315   66.65
200731250990 2 026 1315   66.65
200731250992 1 026 1311   33.33
200731250992 2 026 1311   33.33
200731250993 1 026 1316   99.98
200731250995 1 026 1314  233.29
200731251008 1 026  116  106.10
200731251046 1 426  111    4.24
200731251046 2 026  111    4.24
200731251064 1 026  114  246.15
200731251064 2 026  114  246.15
200731251070 1 026  116  106.10
200731251076 1 026  211    4.24
200731251101 1 026  211    4.24
200731251114 1 026  712   15.80
200731251114 2 026  712   15.80
200731251116 1 026  714  252.84
200731251129 1 026  312    8.33
200731251129 2 026  312    8.33
200731251148 1 026  914  250.17
200731251148 2 026  914  250.17
200731251160 1 026 1314  233.29
200731251160 2 026 1314  233.29
200731251193 1 026  115   50.93
200731251193 2 026  115   50.93
200731251209 1 026  116  106.10
200731251265 19326  216  106.10
200731251266 1 026  215   50.93
200731251266 2 026  215   50.93
200731251266 3 026  215   50.93
200731251286 1 026  716  110.62
200731251286 2 026  716  110.62
200731251290 1 026  715   47.41
200731251290 2 026  715   47.41
200731251303 1 026  716  110.62
200731251309 1 026  316  108.30
200731251309 2 026  316  108.30
200731251319 1 026  314  249.92
200731251319 2 026  314  249.92
200731251323 1 026  313   16.66
200731251334 1 026  316  108.30
200731251334 2 026  316  108.30
200731251340 1 026 1316   99.98
200731251340 2 026 1316   99.98
200731251341 1 026 1314  233.29
200731251351 1 026  116  106.10
200731251357 1 026  112    4.24
200731251357 2 026  112    4.24
200731251378 1 026  916  100.07
200731251378 2 026  916  100.07
200731251378 3 026  916  100.07
200731251402 1 026  714  252.84
200731251402 2 026  714  252.84
200731251406 1 026  715   47.41
200731251406 2 026  715   47.41
200731251419 1 026  315   49.98
200731251419 2 026  315   49.98
200731251437 1 026 1315   66.65
200731251437 2 026 1315   66.65
200731251445 1 026 1316   99.98
200731251482 1 026  114  246.15
200731251482 2 026  114  246.15
200731251504 1 026  115   50.93
200731251504 29326  115   50.93
200731251504 39326  115   50.93
200731251505 1 026  116  106.10
200731251505 29326  116  106.10
200731251548 15026  116  106.10
200731251646 1 026  215   50.93
200731251690 1 026  716  110.62
200731251690 2 026  716  110.62
200731251691 1 026  712   15.80
200731251691 2 026  712   15.80
200731251697 1 026  714  252.84
200731251708 1 026  716  110.62
200731251708 2 026  716  110.62
200731251757 1 026  316  108.30
200731251765 1 026  315   49.98
200731251765 2 026  315   49.98
200731365561 1 027  132    9.08
200731365561 2 027  132    9.08
200731365568 1 027  132    9.08
200731365576 1 027  132    9.08
200731365576 2 027  132    9.08
200731365578 1 027  135   54.47
200731365578 2 027  135   54.47
200731365579 1 027  131    9.08
200731365581 1 027  131    9.08
200731365581 2 027  131    9.08
200731365585 1 027  136  108.95
200731365585 2 027  136  108.95
200731365590 15027  134  245.13
200731365599 1 027  131    9.08
200731365599 2 027  131    9.08
200731365617 1 027  133   18.16
200731365617 2 027  133   18.16
200731365625 1 027  136  108.95
200731365625 2 027  136  108.95
200731365631 15027  134  245.13
200731365634 1 027  131    9.08
200731365635 1 027  131    9.08
200731365636 1 027  135   54.47
200731365674 1 027  136  108.95
200731365674 2 027  136  108.95
200731365678 1 027  134  245.13
200731365678 2 027  134  245.13
200731365700 1 027  135   54.47
200731365709 1 027  136  108.95
200731365709 2 027  136  108.95
200731365713 1 027  131    9.08
200731365713 2 027  131    9.08
200731365716 1 027  132    9.08
200731365716 2 027  132    9.08
200731365720 1 027  131    9.08
200731365720 2 027  131    9.08
200731365731 1 027  134  245.13
200731365731 2 027  134  245.13
200731365747 1 027  131    9.08
200731365747 2 027  131    9.08
200731365748 1 027  131    9.08
200731365749 1 027  133   18.16
200731365749 2 027  133   18.16
200731365751 1 027  136  108.95
200731365753 1 027  131    9.08
200731365758 1 027  135   54.47
200731365758 2 027  135   54.47
200731365758 3 027  135   54.47
200731365775 1 027  131    9.08
200731365775 2 027  131    9.08
200731365782 1 027  132    9.08
200731365782 2 027  132    9.08
200731365783 1 027  136  108.95
200731365783 2 027  136  108.95
200731365789 1 027  134  245.13
200731365789 2 027  134  245.13
200731365803 1 027  135   54.47
200731365803 2 027  135   54.47
200731365821 1 027  132    9.08
200731365821 2 027  132    9.08
200731365824 1 027  136  108.95
200731365824 2 027  136  108.95
200731365827 1 027  135   54.47
200731365827 2 027  135   54.47
200731365831 1 027  131    9.08
200731365831 2 027  131    9.08
200731365835 19927  231    9.08
200731365841 1 027  231    9.08
200731365841 2 027  231    9.08
200731365843 1 027  231    9.08
200731365844 1 027  236  108.95
200731365844 2 027  236  108.95
200731365863 1 027  235   54.47
200731365863 2 027  235   54.47
200731365879 1 027  231    9.08
200731365879 2 027  231    9.08
200731365880 1 027  236  108.95
200731365880 2 027  236  108.95
200731365889 1 027  234  245.13
200731365889 2 027  234  245.13
200731365900 1 027  231    9.08
200731365900 2 027  231    9.08
200731365912 1 427  236  108.95
200731365923 1 027  232    9.08
200731365923 2 027  232    9.08
200731365940 1 027  236  108.95
200731365940 2 027  236  108.95
200731365945 1 027  235   54.47
200731365945 2 027  235   54.47
200731365946 1 027  234  245.13
200731365946 2 027  234  245.13
200731365949 1 027  231    9.08
200731365949 2 027  231    9.08
200731365954 1 027  231    9.08
200731365954 2 027  231    9.08
200731365959 1 027  232    9.08
200731365959 2 027  232    9.08
200731365963 1 027  232    9.08
200731365963 2 027  232    9.08
200731365967 1 027  236  108.95
200731365967 2 027  236  108.95
200731365998 1 027  236  108.95
200731365998 2 027  236  108.95
200731366003 1 027  233   18.16
200731366003 2 027  233   18.16
200731366003 3 027  233   18.16
200731366011 1 027  234  245.13
200731366011 2 027  234  245.13
200731366016 1 027  231    9.08
200731366016 2 027  231    9.08
200731366024 1 027  236  108.95
200731366024 2 027  236  108.95
200731366031 1 027  232    9.08
200731366031 2 027  232    9.08
200731366037 1 327  233   18.16
200731366046 1 027  235   54.47
200731366048 1 027  232    9.08
200731366048 2 027  232    9.08
200731366066 1 027  234  245.13
200731366072 1 027  236  108.95
200731366072 25027  236  108.95
200731366073 1 027  233   18.16
200731366077 1 027  232    9.08
200731366077 2 027  232    9.08
200731366091 1 027  232    9.08
200731366091 2 027  232    9.08
200731366103 1 027  236  108.95
200731366103 2 027  236  108.95
200731366107 1 027  232    9.08
200731366107 2 027  232    9.08
200731366112 1 027  231    9.08
200731366114 1 027  235   54.47
200731366114 2 027  235   54.47
200731366125 1 027  234  245.13
200731366125 2 027  234  245.13
200731366129 1 027  236  108.95
200731366143 1 027  233   18.16
200731366144 1 027  235   54.47
200731366144 2 027  235   54.47
200731366147 1 027  331    9.08
200731366156 1 027  331    9.08
200731366161 1 027  332    9.08
200731366161 2 027  332    9.08
200731366170 1 027  336  108.95
200731366172 1 027  332    9.08
200731366172 2 027  332    9.08
200731366179 1 027  435   54.47
200731366188 1 027  431    9.08
200731366320 1 027  232    9.08
200731366320 2 027  232    9.08
200731366322 1 427  236  108.95
200731366322 2 027  236  108.95
200731366323 1 027  231    9.08
200731366323 2 027  231    9.08
200731366323 3 027  231    9.08
200731366325 1 027  231    9.08
200731366325 2 027  231    9.08
200731366328 1 027  231    9.08
200731366339 1 027  236  108.95
200731366339 2 027  236  108.95
200731366346 1 027  232    9.08
200731366346 2 027  232    9.08
200731366362 1 027  235   54.47
200731366362 2 027  235   54.47
200731366364 1 027  232    9.08
200731366364 2 027  232    9.08
200731366365 1 027  236  108.95
200731366365 2 027  236  108.95
200731366372 1 027  232    9.08
200731366372 2 427  232    9.08
200731366385 1 027  234  245.13
200731366385 2 027  234  245.13
200731366396 1 027  233   18.16
200731366401 1 027  236  108.95
200731366413 1 027  232    9.08
200731366413 2 027  232    9.08
200731366413 3 027  232    9.08
200731366413 4 027  232    9.08
200731366413 5 027  232    9.08
200731366414 1 027  231    9.08
200731366416 1 027  231    9.08
200731366416 2 027  231    9.08
200731366423 1 027  232    9.08
200731366423 2 027  232    9.08
200731366426 1 027  232    9.08
200731366426 2 027  232    9.08
200731366426 3 027  232    9.08
200731366434 1 027  236  108.95
200731366434 2 027  236  108.95
200731366437 1 027  231    9.08
200731366442 1 027  235   54.47
200731366442 2 027  235   54.47
200731366445 1 027  234  245.13
200731366445 2 027  234  245.13
200731366457 1 027  231    9.08
200731366457 2 027  231    9.08
200731366465 1 027  231    9.08
200731366465 2 027  231    9.08
200731366481 1 027  236  108.95
200731366481 2 027  236  108.95
200731366482 1 027  232    9.08
200731366482 2 027  232    9.08
200731366498 1 027  235   54.47
200731366498 2 027  235   54.47
200731366502 1 027  234  245.13
200731366502 2 027  234  245.13
200731366512 1 027  236  108.95
200731366512 2 027  236  108.95
200731366532 15027  232    9.08
200731366532 2 027  232    9.08
200731366535 1 027  335   54.47
200731366537 1 027  331    9.08
200731366539 1 027  332    9.08
200731366539 2 027  332    9.08
200731366539 3 027  332    9.08
200731366540 1 027  332    9.08
200731366540 2 027  332    9.08
200731366541 1 027  332    9.08
200731366541 2 027  332    9.08
200731366549 1 027  334  245.13
200731366549 2 027  334  245.13
200731366563 1 027  332    9.08
200731366563 2 427  332    9.08
200731366564 1 027  336  108.95
200731366582 1 027  331    9.08
200731366582 2 027  331    9.08
200731366583 1 427  335   54.47
200731366583 2 027  335   54.47
200731366583 3 027  335   54.47
200731366587 1 027  436  108.95
200731366587 2 027  436  108.95
200731366587 3 027  436  108.95
200731366590 1 027  431    9.08
200731366606 1 027  434  245.13
200731366606 2 027  434  245.13
200731366606 3 027  434  245.13
200731366608 1 027  436  108.95
200731366608 2 027  436  108.95
200731366608 3 027  436  108.95
200731366608 45027  436  108.95
200731366624 1 027  134  245.13
200731366624 2 027  134  245.13
200731366636 1 027  136  108.95
200731366636 2 027  136  108.95
200731366638 1 027  131    9.08
200731366647 1 027  135   54.47
200731366647 2 027  135   54.47
200731366647 3 027  135   54.47
200731366649 1 027  132    9.08
200731366649 2 027  132    9.08
200731366653 1 027  131    9.08
200731366663 1 027  136  108.95
200731366663 2 027  136  108.95
200731366667 1 027  132    9.08
200731366667 2 027  132    9.08
200731366671 1 027  135   54.47
200731366671 2 027  135   54.47
200731366671 3 027  135   54.47
200731366684 1 027  131    9.08
200731366684 2 027  131    9.08
200731366687 1 027  132    9.08
200731366690 1 027  134  245.13
200731366690 2 027  134  245.13
200731366717 1 027  136  108.95
200731366717 2 027  136  108.95
200731366722 15027  131    9.08
200731366722 2 027  131    9.08
200731366723 1 027  131    9.08
200731366723 2 027  131    9.08
200731366739 1 027  134  245.13
200731366739 2 027  134  245.13
200731366744 15027  135   54.47
200731366754 1 027  136  108.95
200731366780 1 027  134  245.13
200731366780 2 027  134  245.13
200731366794 1 027  136  108.95
200731366800 1 027  135   54.47
200731366800 2 027  135   54.47
200731366806 1 027  131    9.08
200731366806 2 027  131    9.08
200731366813 1 027  133   18.16
200731366813 2 027  133   18.16
200731366820 1 027  131    9.08
200731366820 2 027  131    9.08
200731366821 1 027  136  108.95
200731366821 2 027  136  108.95
200731366822 1 027  132    9.08
200731366822 2 027  132    9.08
200731366832 1 027  131    9.08
200731366844 1 027  131    9.08
200731366844 2 027  131    9.08
200731366848 1 027  134  245.13
200731366848 2 027  134  245.13
200731366854 15027  136  108.95
200731366854 2 027  136  108.95
200731366858 1 027  135   54.47
200731366858 2 027  135   54.47
200731366870 1 027  132    9.08
200731366870 2 027  132    9.08
200731366884 1 027  133   18.16
200731366898 1 027  134  245.13
200731366898 2 027  134  245.13
200731366908 1 027  132    9.08
200731366908 2 027  132    9.08
200731366909 1 027  136  108.95
200731366909 2 027  136  108.95
200731366926 1 027  132    9.08
200731366926 2 027  132    9.08
200731366936 1 027  135   54.47
200731366936 2 027  135   54.47
200731366949 1 027  234  245.13
200731366949 2 027  234  245.13
200731366954 1 027  231    9.08
200731366962 1 027  236  108.95
200731366994 1 027  231    9.08
200731366995 15027  236  108.95
200731366998 1 027  231    9.08
200731366998 2 027  231    9.08
200731367003 1 027  234  245.13
200731367003 2 027  234  245.13
200731367011 1 027  231    9.08
200731367011 2 027  231    9.08
200731367018 1 027  236  108.95
200731367018 2 027  236  108.95
200731367020 1 427  235   54.47
200731367020 2 027  235   54.47
200731367022 1 427  231    9.08
200731367033 1 027  233   18.16
200731367033 2 027  233   18.16
200731367045 1 027  236  108.95
200731367045 2 027  236  108.95
200731367060 1 027  235   54.47
200731367060 2 027  235   54.47
200731367060 3 027  235   54.47
200731367060 4 027  235   54.47
200731367074 1 027  234  245.13
200731367074 2 027  234  245.13
200731367082 1 027  236  108.95
200731367082 2 027  236  108.95
200731367084 1 027  231    9.08
200731367084 2 027  231    9.08
200731367097 1 027  235   54.47
200731367097 25027  235   54.47
200731367119 1 027  236  108.95
200731367119 2 027  236  108.95
200731367127 1 027  231    9.08
200731367127 2 027  231    9.08
200731367131 1 027  235   54.47
200731367131 2 027  235   54.47
200731367132 1 027  234  245.13
200731367132 2 027  234  245.13
200731367150 1 427  236  108.95
200731367150 2 027  236  108.95
200731367151 1 027  232    9.08
200731367151 2 027  232    9.08
200731367156 1 327  231    9.08
200731367161 1 027  233   18.16
200731367169 1 027  235   54.47
200731367169 2 027  235   54.47
200731367181 1 027  236  108.95
200731367182 19327  231    9.08
200731367182 2 027  231    9.08
200731367190 1 027  234  245.13
200731367215 1 027  336  108.95
200731367215 2 027  336  108.95
200731367218 1 027  331    9.08
200731367218 2 027  331    9.08
200731367220 1 027  332    9.08
200731367220 2 027  332    9.08
200731367224 1 027  331    9.08
200731367235 1 027  332    9.08
200731367235 25027  332    9.08
200731367236 1 027  334  245.13
200731367236 2 027  334  245.13
200731367245 1 027  336  108.95
200731367245 2 027  336  108.95
200731367252 1 027  432    9.08
200731367252 2 027  432    9.08
200731367252 3 427  432    9.08
200731367252 4 027  432    9.08
200731367256 1 027  432    9.08
200731367256 2 027  432    9.08
200731367257 1 027  431    9.08
200731367258 1 027  431    9.08
200731367267 1 027  436  108.95
200731367267 2 027  436  108.95
200731367278 1 027  134  245.13
200731367278 2 427  134  245.13
200731367280 1 027  136  108.95
200731367280 2 027  136  108.95
200731367292 15027  131    9.08
200731367292 2 027  131    9.08
200731367295 15027  132    9.08
200731367303 15027  136  108.95
200731367303 2 027  136  108.95
200731367306 1 427  135   54.47
200731367306 2 027  135   54.47
200731367340 1 027  136  108.95
200731367346 1 027  133   18.16
200731367346 2 027  133   18.16
200731367349 1 027  132    9.08
200731367349 2 027  132    9.08
200731367359 1 027  134  245.13
200731367359 2 027  134  245.13
200731367366 1 027  136  108.95
200731367366 2 027  136  108.95
200731367367 1 027  132    9.08
200731367367 2 027  132    9.08
200731367379 1 027  135   54.47
200731367379 2 027  135   54.47
200731367392 1 027  131    9.08
200731367395 1 027  136  108.95
200731367395 2 027  136  108.95
200731367414 19227  131    9.08
200731367424 1 027  136  108.95
200731367424 2 027  136  108.95
200731367424 3 027  136  108.95
200731367426 1 027  134  245.13
200731367426 2 027  134  245.13
200731367429 1 027  135   54.47
200731367429 2 027  135   54.47
200731367446 1 027  132    9.08
200731367446 2 027  132    9.08
200731367447 1 027  131    9.08
200731367447 2 027  131    9.08
200731367449 1 027  133   18.16
200731367460 1 027  135   54.47
200731367460 2 027  135   54.47
200731367472 1 027  136  108.95
200731367472 2 027  136  108.95
200731367473 1 027  131    9.08
200731367473 2 027  131    9.08
200731367490 1 027  134  245.13
200731367490 2 027  134  245.13
200731367490 3 027  134  245.13
200731367497 1 027  136  108.95
200731367497 2 027  136  108.95
200731367504 1 027  131    9.08
200731367506 1 027  135   54.47
200731367506 2 027  135   54.47
200731367506 3 027  135   54.47
200731367506 4 027  135   54.47
200731367524 1 027  136  108.95
200731367524 2 027  136  108.95
200731367544 1 027  132    9.08
200731367544 2 027  132    9.08
200731367545 1 027  136  108.95
200731367552 1 027  134  245.13
200731367552 2 027  134  245.13
200731367563 1 027  132    9.08
200731367563 2 027  132    9.08
200731367584 1 027  136  108.95
200731367584 2 027  136  108.95
200731367586 1 027  132    9.08
200731367592 1 027  133   18.16
200731367592 2 027  133   18.16
200731367603 15027  134  245.13
200731367603 2 027  134  245.13
200731367603 3 027  134  245.13
200731367605 1 027  135   54.47
200731367605 2 027  135   54.47
200731367617 1 027  133   18.16
200731367655 1 027  236  108.95
200731367655 2 027  236  108.95
200731367662 1 027  235   54.47
200731367662 2 027  235   54.47
200731367662 3 027  235   54.47
200731367677 1 427  232    9.08
200731367677 2 027  232    9.08
200731367686 1 027  231    9.08
200731367690 1 027  236  108.95
200731367690 2 027  236  108.95
200731367692 1 027  234  245.13
200731367692 2 027  234  245.13
200731367695 1 027  231    9.08
200731367695 2 027  231    9.08
200731367698 1 027  232    9.08
200731367698 2 027  232    9.08
200731367704 1 027  232    9.08
200731367704 25027  232    9.08
200731367719 1 427  236  108.95
200731367719 2 027  236  108.95
200731367724 1 027  235   54.47
200731367724 2 027  235   54.47
200731367729 1 027  231    9.08
200731367729 2 027  231    9.08
200731367742 1 027  231    9.08
200731367747 1 027  232    9.08
200731367747 2 027  232    9.08
200731367748 1 427  233   18.16
200731367755 1 027  234  245.13
200731367755 2 027  234  245.13
200731367757 1 027  236  108.95
200731367757 2 027  236  108.95
200731367765 1 027  231    9.08
200731367767 1 027  231    9.08
200731367767 2 027  231    9.08
200731367772 1 027  235   54.47
200731367772 2 027  235   54.47
200731367772 3 027  235   54.47
200731367777 1 027  232    9.08
200731367793 1 027  236  108.95
200731367806 1 027  233   18.16
200731367815 1 027  234  245.13
200731367815 2 027  234  245.13
200731367823 1 027  236  108.95
200731367823 2 027  236  108.95
200731367841 1 027  236  108.95
200731367841 2 027  236  108.95
200731367843 1 027  235   54.47
200731367843 2 027  235   54.47
200731367843 3 027  235   54.47
200731367843 4 027  235   54.47
200731367848 1 027  233   18.16
200731367848 2 027  233   18.16
200731367854 1 027  232    9.08
200731367854 2 027  232    9.08
200731367860 1 027  233   18.16
200731367865 1 027  231    9.08
200731367865 2 027  231    9.08
200731367867 1 027  231    9.08
200731367867 2 027  231    9.08
200731367871 1 027  235   54.47
200731367884 19227  234  245.13
200731367891 1 027  236  108.95
200731367891 2 027  236  108.95
200731367903 1 027  231    9.08
200731367903 2 427  231    9.08
200731367903 3 427  231    9.08
200731367910 1 027  231    9.08
200731367910 2 027  231    9.08
200731367912 1 027  231    9.08
200731367912 2 027  231    9.08
200731367914 1 527  233   18.16
200731367929 1 027  235   54.47
200731367932 15027  236  108.95
200731367932 2 027  236  108.95
200731367940 1 027  234  245.13
200731367940 2 027  234  245.13
200731367940 3 027  234  245.13
200731367950 1 027  136  108.95
200731367963 1 027  135   54.47
200731367963 2 027  135   54.47
200731367972 1 027  132    9.08
200731367972 2 027  132    9.08
200731367982 1 027  136  108.95
200731367982 2 027  136  108.95
200731367995 1 027  135   54.47
200731367995 2 027  135   54.47
200731367997 1 027  134  245.13
200731367997 2 027  134  245.13
200731368002 1 027  131    9.08
200731368002 2 027  131    9.08
200731368015 1 027  136  108.95
200731368018 1 027  135   54.47
200731368018 2 027  135   54.47
200731368022 1 027  133   18.16
200731368037 1 027  132    9.08
200731368040 1 027  132    9.08
200731368040 2 027  132    9.08
200731368041 1 027  131    9.08
200731368041 2 027  131    9.08
200731368050 1 027  135   54.47
200731368050 2 027  135   54.47
200731368052 1 027  136  108.95
200731368052 2 027  136  108.95
200731368063 1 027  131    9.08
200731368073 1 027  132    9.08
200731368073 2 027  132    9.08
200731368077 15027  134  245.13
200731368078 1 027  132    9.08
200731368078 2 027  132    9.08
200731368081 1 027  136  108.95
200731368081 2 027  136  108.95
200731368089 1 027  135   54.47
200731368092 1 027  133   18.16
200731368094 1 027  131    9.08
200731368094 2 027  131    9.08
200731368128 1 027  134  245.13
200731368128 2 027  134  245.13
200731368130 1 427  136  108.95
200731368131 1 027  135   54.47
200731368131 2 027  135   54.47
200731368131 3 027  135   54.47
200731368145 1 027  133   18.16
200731368150 1 027  135   54.47
200731368153 1 027  131    9.08
200731368153 2 027  131    9.08
200731368170 1 027  136  108.95
200731368170 2 027  136  108.95
200731368181 1 027  135   54.47
200731368181 2 027  135   54.47
200731368191 1 027  134  245.13
200731368191 2 027  134  245.13
200731368196 15027  133   18.16
200731368205 1 027  131    9.08
200731368207 1 027  136  108.95
200731368207 2 027  136  108.95
200731368212 1 027  132    9.08
200731368212 2 027  132    9.08
200731368236 15027  133   18.16
200731368238 15027  136  108.95
200731368252 1 027  134  245.13
200731368252 2 027  134  245.13
200731368252 3 027  134  245.13
200731368255 1 027  135   54.47
200731368255 2 027  135   54.47
200731368261 1 027  131    9.08
200731368270 1 027  136  108.95
200731368270 2 027  136  108.95
200731368297 1 027  332    9.08
200731368297 2 027  332    9.08
200731368298 1 027  331    9.08
200731368298 2 027  331    9.08
200731368306 1 027  331    9.08
200731368313 1 027  331    9.08
200731368313 2 027  331    9.08
200731368314 1 027  332    9.08
200731368314 2 027  332    9.08
200731368317 1 027  335   54.47
200731368317 2 027  335   54.47
200731368324 1 027  336  108.95
200731368324 2 027  336  108.95
200731368324 3 027  336  108.95
200731368331 1 027  332    9.08
200731368331 2 027  332    9.08
200731368332 1 027  333   18.16
200731368334 1 027  332    9.08
200731368334 2 027  332    9.08
200731368337 1 027  334  245.13
200731368337 2 027  334  245.13
200731368338 1 027  331    9.08
200731368338 2 027  331    9.08
200731368338 3 027  331    9.08
200731368338 4 427  331    9.08
200731368338 5 027  331    9.08
200731368343 1 027  331    9.08
200731368343 2 027  331    9.08
200731368343 3 027  331    9.08
200731368347 1 027  332    9.08
200731368347 2 027  332    9.08
200731368347 3 027  332    9.08
200731368357 1 027  336  108.95
200731368357 2 027  336  108.95
200731368358 1 027  331    9.08
200731368365 1 427  331    9.08
200731368368 1 027  435   54.47
200731368368 25027  435   54.47
200731368368 35027  435   54.47
200731368379 1 027  432    9.08
200731368382 1 027  432    9.08
200731368382 2 027  432    9.08
200731368382 35027  432    9.08
200731368383 1 027  432    9.08
200731368383 2 027  432    9.08
200731368385 1 027  436  108.95
200731368386 1 027  431    9.08
200731368392 1 027  431    9.08
200731368393 1 027  431    9.08
200731368399 1 027  432    9.08
200731368399 2 027  432    9.08
200731368399 3 027  432    9.08
200731368421 1 027  231    9.08
200731368421 2 027  231    9.08
200731368425 1 027  236  108.95
200731368425 2 027  236  108.95
200731368434 1 027  231    9.08
200731368436 1 027  231    9.08
200731368436 2 027  231    9.08
200731368442 1 027  231    9.08
200731368442 2 027  231    9.08
200731368453 1 427  236  108.95
200731368453 2 027  236  108.95
200731368458 1 027  234  245.13
200731368458 2 027  234  245.13
200731368471 1 027  232    9.08
200731368471 2 027  232    9.08
200731368472 1 027  231    9.08
200731368472 2 027  231    9.08
200731368477 1 427  236  108.95
200731368477 2 027  236  108.95
200731368483 1 027  231    9.08
200731368483 2 427  231    9.08
200731368491 1 027  233   18.16
200731368503 1 027  236  108.95
200731368503 2 027  236  108.95
200731368508 1 027  232    9.08
200731368508 2 027  232    9.08
200731368511 1 027  232    9.08
200731368511 2 027  232    9.08
200731368520 1 027  234  245.13
200731368520 2 027  234  245.13
200731368527 1 327  231    9.08
200731368534 1 027  233   18.16
200731368542 1 027  236  108.95
200731368542 2 027  236  108.95
200731368544 1 027  231    9.08
200731368544 25027  231    9.08
200731368557 1 027  231    9.08
200731368566 1 027  231    9.08
200731368571 1 027  236  108.95
200731368571 2 027  236  108.95
200731368575 1 027  232    9.08
200731368575 2 027  232    9.08
200731368579 1 027  232    9.08
200731368579 2 027  232    9.08
200731368581 1 027  235   54.47
200731368581 2 027  235   54.47
200731368581 3 027  235   54.47
200731368582 1 027  233   18.16
200731368582 2 027  233   18.16
200731368586 1 027  234  245.13
200731368586 2 027  234  245.13
200731368593 1 027  232    9.08
200731368593 2 027  232    9.08
200731368622 1 427  236  108.95
200731368625 1 027  235   54.47
200731368625 2 027  235   54.47
200731368634 1 027  234  245.13
200731368634 2 027  234  245.13
200731368645 1 027  236  108.95
200731368646 1 027  233   18.16
200731368646 2 027  233   18.16
200731368650 1 027  232    9.08
200731368650 2 027  232    9.08
200731368665 1 027  235   54.47
200731368665 2 027  235   54.47
200731368671 15027  233   18.16
200731368674 1 027  231    9.08
200731368674 2 027  231    9.08
200731368677 1 027  236  108.95
200731368677 2 027  236  108.95
200731368682 1 027  231    9.08
200731368690 1 427  231    9.08
200731368690 2 027  231    9.08
200731368696 1 027  235   54.47
200731368696 2 027  235   54.47
200731368705 1 027  236  108.95
200731368705 2 027  236  108.95
200731368708 1 027  231    9.08
200731368708 2 027  231    9.08
200731368717 1 027  234  245.13
200731368717 2 027  234  245.13
200731368724 1 027  131    9.08
200731368724 2 027  131    9.08
200731368735 1 027  133   18.16
200731368739 1 027  135   54.47
200731368742 1 027  134  245.13
200731368742 2 427  134  245.13
200731368743 1 027  132    9.08
